epoch,step,train_loss,val_loss
96,96,0.0022419134620577097,
97,97,0.0018407610477879643,
98,98,0.0022555312607437372,
99,99,,0.004553099628537893
99,99,0.0019348066998645663,
100,100,0.002186709316447377,
101,101,0.0020045768469572067,
102,102,0.0015832387143746018,
103,103,0.0022929187398403883,
104,104,0.0019332303199917078,
105,105,0.002083556028082967,
106,106,0.0017458407673984766,
107,107,0.002066426444798708,
108,108,0.0018329544691368937,
109,109,,0.004597063641995192
109,109,0.001765976194292307,
110,110,0.001604753895662725,
111,111,0.001971992664039135,
112,112,0.0019477291498333216,
113,113,0.001765012159012258,
114,114,0.0013395583955571055,
115,115,0.002006847644224763,
116,116,0.0018438658444210887,
117,117,0.002084617968648672,
118,118,0.0017132586799561977,
119,119,,0.004610733594745398
119,119,0.0016559726791456342,
120,120,0.001978723332285881,
121,121,0.001921491464599967,
122,122,0.0019480463815853,
123,123,0.0018577460432425141,
124,124,0.0014386916300281882,
125,125,0.0017181646544486284,
126,126,0.0016343266470357776,
127,127,0.0020385305397212505,
128,128,0.0017637679120525718,
129,129,,0.0046015153639018536
129,129,0.0020403454545885324,
130,130,0.0019008220406249166,
131,131,0.00209431373514235,
132,132,0.0017145522870123386,
133,133,0.0017778335604816675,
134,134,0.0014665420167148113,
135,135,0.0019177832873538136,
136,136,0.0015696104383096099,
137,137,0.0015666784020140767,
138,138,0.0016307074110955,
139,139,,0.0045936740934848785
139,139,0.0017162456642836332,
140,140,0.0017824579263105989,
141,141,0.0017051869072020054,
142,142,0.002101438818499446,
143,143,0.0019026293884962797,
144,144,0.0016762258019298315,
145,145,0.0014642433961853385,
146,146,0.0018643619259819388,
147,147,0.0014419670915231109,
148,148,0.0017471829196438193,
149,149,,0.004592343233525753
149,149,0.0018208478577435017,
150,150,0.0017810125136747956,
151,151,0.0022671506740152836,
152,152,0.002131666522473097,
153,153,0.0014997371472418308,
154,154,0.0021039429120719433,
155,155,0.0017669368535280228,
156,156,0.002000088570639491,
157,157,0.0014365388778969646,
158,158,0.001179009210318327,
159,159,,0.004593788646161556
159,159,0.0017067749286070466,
160,160,0.0018846805905923247,
161,161,0.0016915759770199656,
162,162,0.0018604299984872341,
163,163,0.002258993685245514,
164,164,0.0019153550965711474,
165,165,0.0018856693059206009,
166,166,0.002131704008206725,
167,167,0.0019142164383083582,
168,168,0.002158448100090027,
169,169,,0.0045951358042657375
169,169,0.00176432472653687,
170,170,0.0014407976996153593,
171,171,0.0017176473047584295,
172,172,0.0018708058632910252,
173,173,0.00206178636290133,
174,174,0.002006274415180087,
175,175,0.0024080995935946703,
176,176,0.0018033274682238698,
177,177,0.0021463949233293533,
178,178,0.0019285173621028662,
179,179,,0.004595734644681215
179,179,0.0018258764175698161,
180,180,0.0020733277779072523,
181,181,0.0017346092499792576,
182,182,0.0018496253760531545,
183,183,0.0019215167267248034,
184,184,0.001734029734507203,
185,185,0.0017871902091428638,
186,186,0.001719917287118733,
187,187,0.001801698817871511,
188,188,0.002057697158306837,
189,189,,0.004595836158841848
189,189,0.001893004635348916,
190,190,0.002249099314212799,
191,191,0.0017500516260042787,
192,192,0.001945817144587636,
193,193,0.0017540609696879983,
194,194,0.0021792897023260593,
195,195,0.0021893035154789686,
196,196,0.001944736111909151,
197,197,0.0017958173993974924,
198,198,0.0016605004202574492,
199,199,,0.0045957607217133045
199,199,0.001979333581402898,
