epoch,step,train_loss,val_loss
771,9263,0.0001454808807466179,
772,9275,6.958056474104524e-05,
773,9287,6.021926674293354e-05,
774,9299,0.0002849475131370127,
775,9311,0.00015794069622643292,
776,9323,0.00020058610243722796,
777,9335,5.301051714923233e-05,
778,9347,0.00011704637290677056,
779,9359,,6.378989928634837e-05
779,9359,9.20996826607734e-05,
780,9371,3.5812397982226685e-05,
781,9383,0.00012624057126231492,
782,9395,0.0003095807624049485,
783,9407,0.00010281393042532727,
784,9419,0.0003047543577849865,
785,9431,0.00014810670109000057,
786,9443,0.0001241580757778138,
787,9455,5.511433118954301e-05,
788,9467,0.00025476852897554636,
789,9479,,0.00011449749581515789
789,9479,0.0001477736368542537,
790,9491,0.00023451745801139623,
791,9503,5.595704715233296e-05,
792,9515,0.00010012565326178446,
793,9527,0.00013501652574632317,
794,9539,8.242098556365818e-05,
795,9551,0.00020610580395441502,
796,9563,0.00020525639411062002,
797,9575,5.204533226788044e-05,
798,9587,0.00016581302043050528,
799,9599,,5.266109656076878e-05
799,9599,0.00011061321129091084,
800,9611,0.00010628861491568387,
801,9623,6.0151000070618466e-05,
802,9635,0.00010691671923268586,
803,9647,0.0002760171191766858,
804,9659,6.470502557931468e-05,
805,9671,0.00010916129394900054,
806,9683,4.238511610310525e-05,
807,9695,6.032350211171433e-05,
808,9707,6.636926991632208e-05,
809,9719,,5.494509605341591e-05
809,9719,0.00010751007357612252,
810,9731,0.0002848291478585452,
811,9743,0.00010330811346648261,
812,9755,0.0002092455979436636,
813,9767,4.43031094619073e-05,
814,9779,0.00021031715732533485,
815,9791,0.00020244323241058737,
816,9803,6.239146023290232e-05,
817,9815,0.00016983816749416292,
818,9827,0.00021549958910327405,
819,9839,,5.753324512625113e-05
819,9839,0.00018358831584919244,
820,9851,3.7247806176310405e-05,
821,9863,0.0002519919944461435,
822,9875,4.406384323374368e-05,
823,9887,0.000183812269824557,
824,9899,0.00017627733177505434,
825,9911,9.777753439266235e-05,
826,9923,7.329338404815644e-05,
827,9935,5.1703180361073464e-05,
828,9947,0.00014640406880062073,
829,9959,,6.781149568269029e-05
829,9959,7.561301026726142e-05,
830,9971,7.326500053750351e-05,
831,9983,0.0001969010627362877,
832,9995,0.000195524757145904,
833,10007,0.00019146956037729979,
834,10019,6.360437691910192e-05,
835,10031,4.5708322431892157e-05,
836,10043,0.00022051490668673068,
837,10055,0.00010685760935302824,
838,10067,7.376282883342355e-05,
839,10079,,6.013563688611612e-05
839,10079,0.0001366109645459801,
840,10091,0.00014045032730791718,
841,10103,4.7325465857284144e-05,
842,10115,0.00018135445134248585,
843,10127,5.04897725477349e-05,
844,10139,6.426312756957486e-05,
845,10151,5.783421511296183e-05,
846,10163,9.923577454173937e-05,
847,10175,6.51473383186385e-05,
848,10187,9.471621888224036e-05,
849,10199,,6.0579648561542854e-05
849,10199,0.00016879208851605654,
850,10211,5.160201180842705e-05,
851,10223,0.0001400234759785235,
852,10235,0.00014023100084159523,
853,10247,6.158671021694317e-05,
854,10259,0.00022253565839491785,
855,10271,4.2559444409562275e-05,
856,10283,0.00019323118613101542,
857,10295,3.657302659121342e-05,
858,10307,4.3912266846746206e-05,
859,10319,,6.38289493508637e-05
859,10319,0.00022033994900994003,
860,10331,4.984233601135202e-05,
861,10343,0.00014440937957260758,
862,10355,7.609040039824322e-05,
863,10367,0.00015061050362419337,
864,10379,0.00021169659157749265,
865,10391,0.00022445086506195366,
866,10403,0.00024465908063575625,
867,10415,5.218527076067403e-05,
868,10427,0.0001285785692743957,
869,10439,,5.405222327681258e-05
869,10439,0.00013902370119467378,
870,10451,4.9111789849121124e-05,
871,10463,0.00022441925830207765,
872,10475,0.0002786275581456721,
873,10487,5.9596288338070735e-05,
874,10499,0.0001712118391878903,
875,10511,9.748691809363663e-05,
876,10523,0.00032953734626062214,
877,10535,4.891821663477458e-05,
878,10547,5.690838588634506e-05,
879,10559,,5.1321731007192284e-05
879,10559,0.00013851311814505607,
880,10571,4.827565135201439e-05,
881,10583,0.00027261098148301244,
882,10595,0.0002079658879665658,
883,10607,0.00024051386571954936,
884,10619,0.0001406950323143974,
885,10631,6.896128616062924e-05,
886,10643,9.66070729191415e-05,
887,10655,6.108940578997135e-05,
888,10667,0.0002393327304162085,
889,10679,,4.8715141019783914e-05
889,10679,5.964349475107156e-05,
890,10691,5.3484451200347394e-05,
891,10703,6.118200690252706e-05,
892,10715,0.00024385011056438088,
893,10727,7.23262710380368e-05,
894,10739,4.3265463318675756e-05,
895,10751,5.0431426643626764e-05,
896,10763,0.00020978640532121062,
897,10775,6.150313129182905e-05,
898,10787,0.00010372616816312075,
899,10799,,4.8526741011301056e-05
899,10799,3.9257502066902816e-05,
900,10811,0.00028443033806979656,
901,10823,0.00010280220158165321,
902,10835,0.00023860088549554348,
903,10847,0.00014379265485331416,
904,10859,6.361748819472268e-05,
905,10871,0.00018993971752934158,
906,10883,0.00014037982327863574,
907,10895,0.000210133075597696,
908,10907,6.363356078509241e-05,
909,10919,,5.046837031841278e-05
909,10919,6.120289617683738e-05,
910,10931,0.00012333408812992275,
911,10943,0.00014870596351101995,
912,10955,8.118250843835995e-05,
913,10967,0.00022233944036997855,
914,10979,6.224802928045392e-05,
915,10991,0.00015377537056338042,
916,11003,0.00013656352530233562,
917,11015,8.067314047366381e-05,
918,11027,5.379529102356173e-05,
919,11039,,5.376577246352099e-05
919,11039,4.375848584459163e-05,
920,11051,0.0002481448755133897,
921,11063,5.057702583144419e-05,
922,11075,6.333499914035201e-05,
923,11087,0.00018820393597707152,
924,11099,5.623472679872066e-05,
925,11111,5.2942945330869406e-05,
926,11123,9.006694745039567e-05,
927,11135,6.956539436941966e-05,
928,11147,5.476503793033771e-05,
929,11159,,6.444881728384644e-05
929,11159,9.560435137245804e-05,
930,11171,9.2059672169853e-05,
931,11183,0.00020585392485372722,
932,11195,9.154439612757415e-05,
933,11207,0.00017585110617801547,
934,11219,9.70948749454692e-05,
935,11231,0.00012570343096740544,
936,11243,0.00018744247790891677,
937,11255,0.00010302848386345431,
938,11267,0.00015751046885270625,
939,11279,,4.6218003262765706e-05
939,11279,0.00011346343671903014,
940,11291,0.00029895841726101935,
941,11303,7.945761171868071e-05,
942,11315,0.00011567481851670891,
943,11327,0.00028394104447215796,
944,11339,0.00013063651567790657,
945,11351,5.412958489614539e-05,
946,11363,0.00029414487653411925,
947,11375,6.356381345540285e-05,
948,11387,0.00020256362040527165,
949,11399,,4.46468657173682e-05
949,11399,0.00035185692831873894,
950,11411,5.2076346037210897e-05,
951,11423,5.92320466239471e-05,
952,11435,0.0001559586526127532,
953,11447,5.527912071556784e-05,
954,11459,0.00019009679090231657,
955,11471,4.2749656131491065e-05,
956,11483,0.00024585486971773207,
957,11495,0.00023650506045669317,
958,11507,0.00013746514741797,
959,11519,,4.1492112359264866e-05
959,11519,5.2628234698204324e-05,
960,11531,4.607894516084343e-05,
961,11543,0.00015156614244915545,
962,11555,5.322751894709654e-05,
963,11567,0.00028241483960300684,
964,11579,0.00021010503405705094,
965,11591,0.00020287696679588407,
966,11603,0.00020085243158973753,
967,11615,8.998169505503029e-05,
968,11627,5.485292786033824e-05,
969,11639,,4.66643032268621e-05
969,11639,0.00014760905469302088,
970,11651,3.407366239116527e-05,
971,11663,0.00018536376592237502,
972,11675,0.0001408031675964594,
973,11687,8.056732622208074e-05,
974,11699,4.0440554585075006e-05,
975,11711,0.0001820711768232286,
976,11723,0.00012149675603723153,
977,11735,0.00019439549942035228,
978,11747,4.247452670824714e-05,
979,11759,,5.477660306496546e-05
979,11759,4.607788287103176e-05,
980,11771,0.00014697053120471537,
981,11783,0.00020680738089140505,
982,11795,5.2431416406761855e-05,
983,11807,6.036663762643002e-05,
984,11819,0.00011768809054046869,
985,11831,9.387765021529049e-05,
986,11843,0.0002829286677297205,
987,11855,0.0002756101021077484,
988,11867,4.8184756451519206e-05,
989,11879,,5.686672739102505e-05
989,11879,5.089287515147589e-05,
990,11891,4.794461347046308e-05,
991,11903,0.00021441599528770894,
992,11915,5.482837514136918e-05,
993,11927,7.560019730590284e-05,
994,11939,0.0001972997561097145,
995,11951,8.19384804344736e-05,
996,11963,0.00019899393373634666,
997,11975,5.538912955671549e-05,
998,11987,0.00016979743668343872,
999,11999,,4.724836253444664e-05
999,11999,0.0002929290058091283,
