epoch,step,train_loss,val_loss
104,209,0.0005767774418927729,
105,211,0.0007186709553934634,
106,213,0.0006412931834347546,
107,215,0.0007386203506030142,
108,217,0.0006943357875570655,
109,219,,0.0012233033776283264
109,219,0.0006845280295237899,
110,221,0.0006122534978203475,
111,223,0.0006980255711823702,
112,225,0.0006386832101270556,
113,227,0.0006578507018275559,
114,229,0.0005966245662420988,
115,231,0.000489822356030345,
116,233,0.0006558217573910952,
117,235,0.0005591774825006723,
118,237,0.0004786649369634688,
119,239,,0.000878618098795414
119,239,0.0005167107447050512,
120,241,0.0005003815749660134,
121,243,0.0005858990480192006,
122,245,0.0005020666867494583,
123,247,0.0006165216909721494,
124,249,0.0004979713121429086,
125,251,0.0005340222269296646,
126,253,0.0004442477656994015,
127,255,0.0004670210473705083,
128,257,0.00048456614604219794,
129,259,,0.0005822309176437557
129,259,0.0004659411497414112,
130,261,0.0003817245888058096,
131,263,0.0005094740772619843,
132,265,0.00044763475307263434,
133,267,0.0004450072010513395,
134,269,0.0004406696534715593,
135,271,0.0005017106886953115,
136,273,0.0003406686882954091,
137,275,0.000437097653048113,
138,277,0.0003940921160392463,
139,279,,0.0004208832106087357
139,279,0.00046353961806744337,
140,281,0.0004279467975720763,
141,283,0.00038553006015717983,
142,285,0.0004227244353387505,
143,287,0.0003915914276149124,
144,289,0.00039745299727655947,
145,291,0.0003689779550768435,
146,293,0.0004461514763534069,
147,295,0.0004165946156717837,
148,297,0.00041632266947999597,
149,299,,0.0003298632800579071
149,299,0.0004636865633074194,
150,301,0.00034850602969527245,
151,303,0.00036884486326016486,
152,305,0.00042399580706842244,
153,307,0.000302729953546077,
154,309,0.0003702833491843194,
155,311,0.0004868890973739326,
156,313,0.0004758276918437332,
157,315,0.0004111940215807408,
158,317,0.0004502722586039454,
159,319,,0.0002949350164271891
159,319,0.00037159144994802773,
160,321,0.00038036072510294616,
161,323,0.0003411427023820579,
162,325,0.00047185085713863373,
163,327,0.00046449285582639277,
164,329,0.0003907520731445402,
165,331,0.0003725534479599446,
166,333,0.0003889467043336481,
167,335,0.0004939344944432378,
168,337,0.0004165003774687648,
169,339,,0.000285490823443979
169,339,0.00034319053520448506,
170,341,0.0004147302242927253,
171,343,0.000489992497023195,
172,345,0.0003185078385286033,
173,347,0.00038922816747799516,
174,349,0.000346039334544912,
175,351,0.00037551505374722183,
176,353,0.000407147133955732,
177,355,0.00034666291321627796,
178,357,0.00031644199043512344,
179,359,,0.00028810088406316936
179,359,0.0004081822116859257,
180,361,0.00039264446240849793,
181,363,0.0003922375326510519,
182,365,0.0003296966024208814,
183,367,0.00030063450685702264,
184,369,0.00039081633440218866,
185,371,0.0004854041035287082,
186,373,0.0003440550062805414,
187,375,0.000468338665086776,
188,377,0.0004338581347838044,
189,379,,0.00028777620173059404
189,379,0.0004293913079891354,
190,381,0.0004447023675311357,
191,383,0.0003615414025261998,
192,385,0.00034663983387872577,
193,387,0.0003890995867550373,
194,389,0.00047275968245230615,
195,391,0.0004901734064333141,
196,393,0.00026661119773052633,
197,395,0.0004424572398420423,
198,397,0.0003096613800153136,
199,399,,0.00027613353449851274
199,399,0.0004923648084513843,
