epoch,step,train_loss,val_loss
164,329,0.000661342462990433,
165,331,0.0005516323144547641,
166,333,0.0005722434725612402,
167,335,0.0006657488411292434,
168,337,0.0003911122912541032,
169,339,,0.0005668643279932439
169,339,0.0004923517117276788,
170,341,0.00045378002687357366,
171,343,0.00039443274727091193,
172,345,0.0005473680212162435,
173,347,0.00048346808762289584,
174,349,0.00045717463945038617,
175,351,0.0004857688909396529,
176,353,0.0005458685918711126,
177,355,0.00048577706911601126,
178,357,0.0005294359871186316,
179,359,,0.000456639303592965
179,359,0.00045678787864744663,
180,361,0.0005358883645385504,
181,363,0.0004215133376419544,
182,365,0.00040094167343340814,
183,367,0.0003759568789973855,
184,369,0.00042637193109840155,
185,371,0.00045676561421714723,
186,373,0.0005512502393685281,
187,375,0.0004858772153966129,
188,377,0.0004031818243674934,
189,379,,0.0005643286276608706
189,379,0.0004106636333744973,
190,381,0.00039449374889954925,
191,383,0.0004558618238661438,
192,385,0.00045437816879712045,
193,387,0.0004020428459625691,
194,389,0.00035844038939103484,
195,391,0.0004755565314553678,
196,393,0.00040066824294626713,
197,395,0.0003718174993991852,
198,397,0.0004041951324325055,
199,399,,0.0004913926823064685
199,399,0.0003648263227660209,
