epoch,step,train_loss,val_loss
782,1565,3.571920024114661e-05,
783,1567,2.209359809057787e-05,
784,1569,4.3832587834913284e-05,
785,1571,2.8383750759530813e-05,
786,1573,3.283182013547048e-05,
787,1575,2.1377578377723694e-05,
788,1577,2.5739118427736685e-05,
789,1579,,0.0003383942530490458
789,1579,3.3828629966592416e-05,
790,1581,5.5907006753841415e-05,
791,1583,0.0003030325169675052,
792,1585,5.674193016602658e-05,
793,1587,2.8254200515220873e-05,
794,1589,2.8744025257765315e-05,
795,1591,0.00024317103088833392,
796,1593,0.00027775863418355584,
797,1595,0.00022971747966948897,
798,1597,4.491153231356293e-05,
799,1599,,0.00038575800135731697
799,1599,2.6538968086242676e-05,
800,1601,4.2138752178288996e-05,
801,1603,2.4278240744024515e-05,
802,1605,2.6196479666396044e-05,
803,1607,2.010873686231207e-05,
804,1609,0.0002646312350407243,
805,1611,4.246555545250885e-05,
806,1613,5.5838820117060095e-05,
807,1615,4.758177601615898e-05,
808,1617,3.4759952541207895e-05,
809,1619,,0.0003182956716045737
809,1619,4.6190609282348305e-05,
810,1621,4.1924075048882514e-05,
811,1623,4.801456816494465e-05,
812,1625,3.564912549336441e-05,
813,1627,3.67487155017443e-05,
814,1629,3.0940853321226314e-05,
815,1631,4.291830919100903e-05,
816,1633,2.4520946681150235e-05,
817,1635,2.523188595660031e-05,
818,1637,2.0111487174290232e-05,
819,1639,,0.0003695926279760897
819,1639,4.932580122840591e-05,
820,1641,3.128315074718557e-05,
821,1643,2.78636234725127e-05,
822,1645,3.487568028504029e-05,
823,1647,4.417941454448737e-05,
824,1649,5.198178405407816e-05,
825,1651,2.4336844944627956e-05,
826,1653,0.0002555047394707799,
827,1655,3.159925836371258e-05,
828,1657,2.8337712137727067e-05,
829,1659,,0.0003623197553679347
829,1659,4.7600948164472356e-05,
830,1661,3.749062670976855e-05,
831,1663,3.09637762256898e-05,
832,1665,2.7557030989555642e-05,
833,1667,0.00026229300419799984,
834,1669,3.734524216270074e-05,
835,1671,3.330671097501181e-05,
836,1673,4.652568168239668e-05,
837,1675,0.0002486760204192251,
838,1677,3.0102375603746623e-05,
839,1679,,0.0003312953922431916
839,1679,0.0002432103210594505,
840,1681,2.529580524424091e-05,
841,1683,2.8259724786039442e-05,
842,1685,4.1699375287862495e-05,
843,1687,0.00024944316828623414,
844,1689,0.0002968169574160129,
845,1691,0.00024500867584720254,
846,1693,4.627161251846701e-05,
847,1695,2.8951781132491305e-05,
848,1697,5.0022481445921585e-05,
849,1699,,0.0003270400920882821
849,1699,2.1709534848923795e-05,
850,1701,3.9742313674651086e-05,
851,1703,3.009625470440369e-05,
852,1705,5.099610280012712e-05,
853,1707,3.7629157304763794e-05,
854,1709,6.998677417868748e-05,
855,1711,6.886715709697455e-05,
856,1713,0.0002779058995656669,
857,1715,5.24593451700639e-05,
858,1717,3.680502049974166e-05,
859,1719,,0.00043012003879994154
859,1719,4.327082569943741e-05,
860,1721,3.23286913044285e-05,
861,1723,4.039117993670516e-05,
862,1725,3.8428395782830194e-05,
863,1727,7.618500239914283e-05,
864,1729,3.890084190061316e-05,
865,1731,0.00028265322907827795,
866,1733,2.7241865609539673e-05,
867,1735,5.112384314998053e-05,
868,1737,6.499356095446274e-05,
869,1739,,0.00030081457225605845
869,1739,5.6904686061898246e-05,
870,1741,4.4011390855303034e-05,
871,1743,5.273421265883371e-05,
872,1745,3.467693750280887e-05,
873,1747,0.00027645129011943936,
874,1749,0.00025236737565137446,
875,1751,4.911364158033393e-05,
876,1753,4.493340020417236e-05,
877,1755,4.8406804125988856e-05,
878,1757,3.354559885337949e-05,
879,1759,,0.000362024933565408
879,1759,2.4856390155036934e-05,
880,1761,2.8318243494140916e-05,
881,1763,4.193268250674009e-05,
882,1765,2.7977139325230382e-05,
883,1767,3.338138049002737e-05,
884,1769,3.0996918212622404e-05,
885,1771,2.3726412109681405e-05,
886,1773,0.000248598720645532,
887,1775,4.625552537618205e-05,
888,1777,2.510104786779266e-05,
889,1779,,0.00033142868778668344
889,1779,0.00025782824377529323,
890,1781,0.00024337055219803005,
891,1783,3.065345299546607e-05,
892,1785,2.8146525437477976e-05,
893,1787,2.9198210540926084e-05,
894,1789,0.00025462606572546065,
895,1791,2.785869401122909e-05,
896,1793,0.00025804428150877357,
897,1795,2.4089193175313994e-05,
898,1797,0.0002477200760040432,
899,1799,,0.0003505623899400234
899,1799,0.00026893243193626404,
900,1801,0.00024484036839567125,
901,1803,2.9127926609362476e-05,
902,1805,2.860007771232631e-05,
903,1807,3.0425366276176646e-05,
904,1809,3.988926619058475e-05,
905,1811,2.261146073578857e-05,
906,1813,4.153869303991087e-05,
907,1815,3.4298482205485925e-05,
908,1817,0.0002682408958207816,
909,1819,,0.00041374258580617607
909,1819,2.570642391219735e-05,
910,1821,0.0002793632447719574,
911,1823,0.00024282539379782975,
912,1825,2.3655356926610693e-05,
913,1827,3.012329943885561e-05,
914,1829,3.137112071271986e-05,
915,1831,2.9929051379440352e-05,
916,1833,0.00025020967586897314,
917,1835,2.9211147193564102e-05,
918,1837,3.288171501480974e-05,
919,1839,,0.00033648914541117847
919,1839,2.1693027520086616e-05,
920,1841,3.3770491427276284e-05,
921,1843,3.1009763915790245e-05,
922,1845,4.470266503631137e-05,
923,1847,3.11891853925772e-05,
924,1849,2.03528325073421e-05,
925,1851,3.505535642034374e-05,
926,1853,0.00024862526333890855,
927,1855,3.949235178879462e-05,
928,1857,4.3350075429771096e-05,
929,1859,,0.0003625630051828921
929,1859,2.828757351380773e-05,
930,1861,2.5548213670845143e-05,
931,1863,4.300020373193547e-05,
932,1865,4.92332546855323e-05,
933,1867,0.0002536822285037488,
934,1869,4.89034537167754e-05,
935,1871,2.0857472918578424e-05,
936,1873,4.106423875782639e-05,
937,1875,3.999892942374572e-05,
938,1877,2.7783169571193866e-05,
939,1879,,0.000329137546941638
939,1879,3.1008861697046086e-05,
940,1881,3.6636301956605166e-05,
941,1883,2.877113911381457e-05,
942,1885,4.4397304009180516e-05,
943,1887,2.8034184651914984e-05,
944,1889,3.0510465876432136e-05,
945,1891,5.022988625569269e-05,
946,1893,2.3601582142873667e-05,
947,1895,4.591412653098814e-05,
948,1897,2.807758755807299e-05,
949,1899,,0.00037391806836239994
949,1899,2.8442216716939583e-05,
950,1901,2.43453832808882e-05,
951,1903,0.0002610707306303084,
952,1905,2.7561320166569203e-05,
953,1907,0.00026127242017537355,
954,1909,0.00027663083164952695,
955,1911,0.00024612023844383657,
956,1913,2.2048929167794995e-05,
957,1915,3.134370854240842e-05,
958,1917,5.319283081917092e-05,
959,1919,,0.0003201974031981081
959,1919,4.445379818207584e-05,
960,1921,4.4285210606176406e-05,
961,1923,2.652518560353201e-05,
962,1925,0.00024249566195067018,
963,1927,0.00026359272305853665,
964,1929,5.3089865104993805e-05,
965,1931,5.4646610806230456e-05,
966,1933,3.7996735045453534e-05,
967,1935,0.0002511056954972446,
968,1937,3.268420186941512e-05,
969,1939,,0.00034328282345086336
969,1939,0.000250207755016163,
970,1941,2.8789854695787653e-05,
971,1943,2.809653597068973e-05,
972,1945,3.223269231966697e-05,
973,1947,0.0002449415042065084,
974,1949,0.00025368595379404724,
975,1951,2.196122113673482e-05,
976,1953,0.0002612595271784812,
977,1955,0.0002734052832238376,
978,1957,3.2349489629268646e-05,
979,1959,,0.00032196592655964196
979,1959,3.950476457248442e-05,
980,1961,2.860004133253824e-05,
981,1963,3.423025555093773e-05,
982,1965,4.532972161541693e-05,
983,1967,3.0344119295477867e-05,
984,1969,2.5650750103523023e-05,
985,1971,3.8165781006682664e-05,
986,1973,2.7380780011299066e-05,
987,1975,0.00024117219436448067,
988,1977,0.00028465589275583625,
989,1979,,0.00032740613096393645
989,1979,2.3896900529507548e-05,
990,1981,2.683829552552197e-05,
991,1983,2.790801227092743e-05,
992,1985,3.5491491871653125e-05,
993,1987,3.9692742575425655e-05,
994,1989,2.068726644210983e-05,
995,1991,0.00026645264006219804,
996,1993,4.1435610910411924e-05,
997,1995,0.0002513504005037248,
998,1997,5.001887620892376e-05,
999,1999,,0.0003600443305913359
999,1999,4.0865688788471743e-05,
