epoch,step,train_loss,val_loss
87,4223,0.0012317885411903262,
88,4271,0.0012280402006581426,
89,4319,,0.0010860359761863947
89,4319,0.001226794789545238,
90,4367,0.001233310322277248,
91,4415,0.0012279357761144638,
92,4463,0.0012264284305274487,
93,4511,0.001228738110512495,
94,4559,0.0012302050599828362,
95,4607,0.0012279829243198037,
96,4655,0.0012265278492122889,
97,4703,0.0012254072353243828,
98,4751,0.0012260987423360348,
99,4799,,0.0010767604690045118
99,4799,0.0012257613707333803,
100,4847,0.0012308589648455381,
101,4895,0.00123015814460814,
102,4943,0.0012271092273294926,
103,4991,0.001232431037351489,
104,5039,0.0012509276857599616,
105,5087,0.0012314458144828677,
106,5135,0.001230908092111349,
107,5183,0.0012250927975401282,
108,5231,0.0012258021160960197,
109,5279,,0.0010875003645196557
109,5279,0.001228679553605616,
110,5327,0.0012282957322895527,
111,5375,0.0012242778902873397,
112,5423,0.0012298360234126449,
113,5471,0.0012255061883479357,
114,5519,0.0012285275151953101,
115,5567,0.0012253908207640052,
116,5615,0.0012323271948844194,
117,5663,0.0012274475302547216,
118,5711,0.0012288776924833655,
119,5759,,0.001073247753083706
119,5759,0.0012310665333643556,
120,5807,0.0012302236864343286,
121,5855,0.0012280920054763556,
122,5903,0.0012262064265087247,
123,5951,0.0012276142369955778,
124,5999,0.0012227784609422088,
125,6047,0.0012312738690525293,
126,6095,0.00122424541041255,
127,6143,0.0012252555461600423,
128,6191,0.0012318110093474388,
129,6239,,0.0010728875640779734
129,6239,0.0012269096914678812,
130,6287,0.0012270723236724734,
131,6335,0.0012370211770758033,
132,6383,0.0012293584877625108,
133,6431,0.0012314536143094301,
134,6479,0.0012246908154338598,
135,6527,0.0012262908276170492,
136,6575,0.0012287924764677882,
137,6623,0.0012263852404430509,
138,6671,0.0012270462466403842,
139,6719,,0.0010788978543132544
139,6719,0.0012255329638719559,
140,6767,0.001225193147547543,
141,6815,0.0012236725306138396,
142,6863,0.0012285204138606787,
143,6911,0.0012290268205106258,
144,6959,0.0012294342741370201,
145,7007,0.0012278198264539242,
146,7055,0.0012260939693078399,
147,7103,0.0012342904228717089,
148,7151,0.0012271623127162457,
149,7199,,0.0010733806993812323
149,7199,0.0012271581217646599,
150,7247,0.0012250454165041447,
151,7295,0.0012244684621691704,
152,7343,0.0012311488389968872,
153,7391,0.0012282226234674454,
154,7439,0.0012268309947103262,
155,7487,0.001224758685566485,
156,7535,0.0012266450794413686,
157,7583,0.0012244159588590264,
158,7631,0.0012317622313275933,
159,7679,,0.0010725300526246428
159,7679,0.0012285466073080897,
160,7727,0.0012312973849475384,
161,7775,0.001227651722729206,
162,7823,0.0012307786382734776,
163,7871,0.0012270767474547029,
164,7919,0.0012245154939591885,
165,7967,0.0012276287889108062,
166,8015,0.0012271635932847857,
167,8063,0.0012373179197311401,
168,8111,0.0012301360256969929,
169,8159,,0.0010846029035747051
169,8159,0.0012288694269955158,
170,8207,0.0012255824403837323,
171,8255,0.0012281391536816955,
172,8303,0.0012289972510188818,
173,8351,0.001225199201144278,
174,8399,0.0012274956097826362,
175,8447,0.0012268666177988052,
176,8495,0.0012304334668442607,
177,8543,0.0012246575206518173,
178,8591,0.0012246848782524467,
179,8639,,0.0010944820242002606
179,8639,0.0012234412133693695,
180,8687,0.0012298069195821881,
181,8735,0.0012240736978128552,
182,8783,0.0012276131892576814,
183,8831,0.001227207132615149,
184,8879,0.001228424021974206,
185,8927,0.001227875123731792,
186,8975,0.0012261768570169806,
187,9023,0.0012331685284152627,
188,9071,0.0012259726645424962,
189,9119,,0.0010747179621830583
189,9119,0.001225832267664373,
190,9167,0.00122804194688797,
191,9215,0.0012259386712685227,
192,9263,0.0012273413594812155,
193,9311,0.0012256033951416612,
194,9359,0.0012273149332031608,
195,9407,0.0012266882695257664,
196,9455,0.001230433932505548,
197,9503,0.0012248815037310123,
198,9551,0.0012263061944395304,
199,9599,,0.0010826553916558623
199,9599,0.0012292652390897274,
