epoch,step,train_loss,val_loss
176,4247,0.0012885702308267355,
177,4271,0.0013447956880554557,
178,4295,0.0012226237449795008,
179,4319,,0.0011448404984548688
179,4319,0.0013363708276301622,
180,4343,0.0011675371788442135,
181,4367,0.0012600542977452278,
182,4391,0.0013165116542950273,
183,4415,0.0012157808523625135,
184,4439,0.0013811680255457759,
185,4463,0.0012923747999593616,
186,4487,0.001204384956508875,
187,4511,0.0011111852945759892,
188,4535,0.001116552739404142,
189,4559,,0.0011212752433493733
189,4559,0.001286033308133483,
190,4583,0.0012729191221296787,
191,4607,0.0011244436027482152,
192,4631,0.001141185755841434,
193,4655,0.0012276351917535067,
194,4679,0.0012167275417596102,
195,4703,0.0012513605179265141,
196,4727,0.0012849122285842896,
197,4751,0.0012601263588294387,
198,4775,0.0011318983742967248,
199,4799,,0.0011358167976140976
199,4799,0.001167686888948083,
