epoch,step,train_loss,val_loss
769,9239,0.00010156013740925118,
770,9251,7.551908493041992e-05,
771,9263,0.00014085526345297694,
772,9275,5.825594053021632e-05,
773,9287,4.987074134987779e-05,
774,9299,0.000280726671917364,
775,9311,0.00015444376913364977,
776,9323,0.00019081031496170908,
777,9335,4.953963070875034e-05,
778,9347,0.00010647049930412322,
779,9359,,4.8390582378488034e-05
779,9359,7.558875222457573e-05,
780,9371,4.0806895412970334e-05,
781,9383,0.00012073246034560725,
782,9395,0.00028903986094519496,
783,9407,9.407300967723131e-05,
784,9419,0.0002967962936963886,
785,9431,0.0001423780049663037,
786,9443,0.0001230493508046493,
787,9455,4.673045623349026e-05,
788,9467,0.0002510419290047139,
789,9479,,0.0001032457803376019
789,9479,0.00013958029740024358,
790,9491,0.00022976975014898926,
791,9503,4.4959258957533166e-05,
792,9515,9.032199159264565e-05,
793,9527,0.0001241611025761813,
794,9539,7.131475285859779e-05,
795,9551,0.00020007294369861484,
796,9563,0.00020048939040862024,
797,9575,5.265871368465014e-05,
798,9587,0.0001666564348852262,
799,9599,,5.068172686151229e-05
799,9599,0.00010326713527319953,
800,9611,0.00010267252218909562,
801,9623,6.132620910648257e-05,
802,9635,9.814155055209994e-05,
803,9647,0.00027856428641825914,
804,9659,5.831840826431289e-05,
805,9671,9.86478480626829e-05,
806,9683,3.410282442928292e-05,
807,9695,5.5481188610428944e-05,
808,9707,5.4318537877406925e-05,
809,9719,,5.273491478874348e-05
809,9719,9.464998584007844e-05,
810,9731,0.00027376782963983715,
811,9743,8.921900007408112e-05,
812,9755,0.0002058831014437601,
813,9767,4.157542571192607e-05,
814,9779,0.00019928791152779013,
815,9791,0.0001944629184436053,
816,9803,5.394010076997802e-05,
817,9815,0.00017119939730037004,
818,9827,0.00020906218560412526,
819,9839,,4.827670272788964e-05
819,9839,0.00016842814511619508,
820,9851,3.40142723871395e-05,
821,9863,0.0002449591411277652,
822,9875,4.1579227399779484e-05,
823,9887,0.00017591597861610353,
824,9899,0.00017076106450986117,
825,9911,8.672913099871948e-05,
826,9923,7.067123806336895e-05,
827,9935,4.578254811349325e-05,
828,9947,0.00014232040848582983,
829,9959,,4.903760418528691e-05
829,9959,6.612983270315453e-05,
830,9971,5.803860767628066e-05,
831,9983,0.00018230090790893883,
832,9995,0.00018982331675942987,
833,10007,0.0001854260335676372,
834,10019,5.9823876654263586e-05,
835,10031,4.296299448469654e-05,
836,10043,0.00019382423488423228,
837,10055,0.00010052695870399475,
838,10067,7.36950314603746e-05,
839,10079,,5.5481825256720185e-05
839,10079,0.00013617199147120118,
840,10091,0.0001362106268061325,
841,10103,3.9716484025120735e-05,
842,10115,0.00017857697093859315,
843,10127,4.164350684732199e-05,
844,10139,5.2184350352035835e-05,
845,10151,4.629925388144329e-05,
846,10163,8.676597644807771e-05,
847,10175,6.272435712162405e-05,
848,10187,9.387586760567501e-05,
849,10199,,4.849965262110345e-05
849,10199,0.000165369245223701,
850,10211,4.841996997129172e-05,
851,10223,0.00012439253623597324,
852,10235,0.00013264987501315773,
853,10247,6.208516424521804e-05,
854,10259,0.00022262717538978904,
855,10271,5.1001312385778874e-05,
856,10283,0.00018911142251454294,
857,10295,3.847751941066235e-05,
858,10307,4.477046604733914e-05,
859,10319,,5.6654782383702695e-05
859,10319,0.00020721058535855263,
860,10331,4.525546319200657e-05,
861,10343,0.00013786662020720541,
862,10355,7.935911708045751e-05,
863,10367,0.00015351935871876776,
864,10379,0.00019415841961745173,
865,10391,0.00020887925347778946,
866,10403,0.00023919528757687658,
867,10415,4.683462975663133e-05,
868,10427,0.00012304996198508888,
869,10439,,5.25210089108441e-05
869,10439,0.00013643960119225085,
870,10451,4.233768777339719e-05,
871,10463,0.00021214343723841012,
872,10475,0.0002778831112664193,
873,10487,5.53480967937503e-05,
874,10499,0.00017294491408392787,
875,10511,9.851393406279385e-05,
876,10523,0.0003233661118429154,
877,10535,4.670543785323389e-05,
878,10547,5.4285526857711375e-05,
879,10559,,5.1803377573378384e-05
879,10559,0.0001320248848060146,
880,10571,5.0387970986776054e-05,
881,10583,0.00026138918474316597,
882,10595,0.0001925469550769776,
883,10607,0.00023499070084653795,
884,10619,0.00014614881365559995,
885,10631,7.112159801181406e-05,
886,10643,9.67669184319675e-05,
887,10655,5.9329908253857866e-05,
888,10667,0.00023087518638931215,
889,10679,,4.777536014444195e-05
889,10679,5.285487713990733e-05,
890,10691,5.139182394486852e-05,
891,10703,5.756728205597028e-05,
892,10715,0.00022940988128539175,
893,10727,7.356659625656903e-05,
894,10739,4.652608186006546e-05,
895,10751,4.5477081584976986e-05,
896,10763,0.00020171924552414566,
897,10775,5.9547364799072966e-05,
898,10787,9.693500032881275e-05,
899,10799,,5.0861737690865993e-05
899,10799,3.56386044586543e-05,
900,10811,0.00028696705703623593,
901,10823,9.382477583130822e-05,
902,10835,0.00022825550695415586,
903,10847,0.0001480873324908316,
904,10859,4.81949609820731e-05,
905,10871,0.00018837652169167995,
906,10883,0.00013701472198590636,
907,10895,0.00019936912576667964,
908,10907,5.679553942172788e-05,
909,10919,,4.4398329919204116e-05
909,10919,5.784351742477156e-05,
910,10931,0.0001236592943314463,
911,10943,0.00013968981511425227,
912,10955,7.668295438634232e-05,
913,10967,0.00022058459580875933,
914,10979,6.251275772228837e-05,
915,10991,0.00015519041335210204,
916,11003,0.0001440417254343629,
917,11015,7.575538620585576e-05,
918,11027,4.768665166920982e-05,
919,11039,,5.430962846730836e-05
919,11039,4.323742905398831e-05,
920,11051,0.00024119143199641258,
921,11063,4.483991870074533e-05,
922,11075,6.0253772971918806e-05,
923,11087,0.000190325707080774,
924,11099,4.010399061371572e-05,
925,11111,5.0358612497802824e-05,
926,11123,8.804144454188645e-05,
927,11135,7.170424214564264e-05,
928,11147,5.540844358620234e-05,
929,11159,,5.1217906730016693e-05
929,11159,9.400976705364883e-05,
930,11171,8.72275631991215e-05,
931,11183,0.0002023162815021351,
932,11195,8.54175741551444e-05,
933,11207,0.00016270893684122711,
934,11219,8.369881834369153e-05,
935,11231,0.00011142154107801616,
936,11243,0.00018577894661575556,
937,11255,0.00010235988156637177,
938,11267,0.00013802021567244083,
939,11279,,6.016155020915903e-05
939,11279,0.00010399490565760061,
940,11291,0.0002894448989536613,
941,11303,7.965039549162611e-05,
942,11315,0.00011866793647641316,
943,11327,0.0002828118158504367,
944,11339,0.00013183006376493722,
945,11351,4.849009928875603e-05,
946,11363,0.0002910165349021554,
947,11375,5.945335578871891e-05,
948,11387,0.00019407218496780843,
949,11399,,4.9624119128566235e-05
949,11399,0.0003306360449641943,
950,11411,5.1760522183030844e-05,
951,11423,6.07011497777421e-05,
952,11435,0.0001526051783002913,
953,11447,5.395236439653672e-05,
954,11459,0.00017457787180319428,
955,11471,4.045439709443599e-05,
956,11483,0.0002353935269638896,
957,11495,0.00023276088177226484,
958,11507,0.000137327253469266,
959,11519,,5.4894000641070306e-05
959,11519,6.070085510145873e-05,
960,11531,4.872201316175051e-05,
961,11543,0.00014709887909702957,
962,11555,5.761967986472882e-05,
963,11567,0.00027696412871591747,
964,11579,0.00019753453671000898,
965,11591,0.00019150444131810218,
966,11603,0.00018691406876314431,
967,11615,8.447478467132896e-05,
968,11627,4.9178011977346614e-05,
969,11639,,4.630254625226371e-05
969,11639,0.0001451655407436192,
970,11651,3.348334939801134e-05,
971,11663,0.00018646767421159893,
972,11675,0.00013723224401474,
973,11687,7.587071740999818e-05,
974,11699,3.919258597306907e-05,
975,11711,0.00016988957941066474,
976,11723,0.00012828905892092735,
977,11735,0.0002005121496040374,
978,11747,5.289362161420286e-05,
979,11759,,5.2730571042047814e-05
979,11759,4.313966928748414e-05,
980,11771,0.00013836807920597494,
981,11783,0.00019639953097794205,
982,11795,4.9525784561410546e-05,
983,11807,4.7215035010594875e-05,
984,11819,0.0001142277687904425,
985,11831,8.420836093137041e-05,
986,11843,0.00028118432965129614,
987,11855,0.00027426198357716203,
988,11867,4.388849629322067e-05,
989,11879,,6.324501009657979e-05
989,11879,5.071544001111761e-05,
990,11891,4.504070238908753e-05,
991,11903,0.0001932467130245641,
992,11915,5.416420754045248e-05,
993,11927,7.418153109028935e-05,
994,11939,0.00019035988952964544,
995,11951,7.473035657312721e-05,
996,11963,0.00019949706620536745,
997,11975,5.068314203526825e-05,
998,11987,0.00017178307462017983,
999,11999,,4.659983460442163e-05
999,11999,0.0002917683741543442,
