epoch,step,train_loss,val_loss
190,190,0.0004916588659398258,
191,191,0.0006103269988670945,
192,192,0.0004916081088595092,
193,193,0.0004915644531138241,
194,194,0.000610276241786778,
195,195,0.0006754146888852119,
196,196,0.0006102373590692878,
197,197,0.0006102216430008411,
198,198,0.0004913500160910189,
199,199,,0.009749235585331917
199,199,0.00014692566765006632,
