epoch,step,train_loss,val_loss
776,9323,0.00011872208415297791,
777,9335,6.484657933469862e-05,
778,9347,0.00027287451666779816,
779,9359,,0.00014860076771583408
779,9359,0.00014823551464360207,
780,9371,0.0002552569785621017,
781,9383,6.285713607212529e-05,
782,9395,0.00010831542022060603,
783,9407,0.00015682543744333088,
784,9419,9.386425517732278e-05,
785,9431,0.0002107731852447614,
786,9443,0.00020605535246431828,
787,9455,6.078672595322132e-05,
788,9467,0.00017297892190981656,
789,9479,,6.597096944460645e-05
789,9479,0.0001276151742786169,
790,9491,0.00010706734610721469,
791,9503,7.765510235913098e-05,
792,9515,0.00011245897621847689,
793,9527,0.00028642441611737013,
794,9539,7.652783097000793e-05,
795,9551,0.00012465464533306658,
796,9563,6.537603621836752e-05,
797,9575,8.0946869275067e-05,
798,9587,7.754863327136263e-05,
799,9599,,6.246066186577082e-05
799,9599,0.00010906440729741007,
800,9611,0.0002767482365015894,
801,9623,0.00011578641715459526,
802,9635,0.00021375424694269896,
803,9647,5.002089528716169e-05,
804,9659,0.00022469785471912473,
805,9671,0.00022162239474710077,
806,9683,7.349704537773505e-05,
807,9695,0.0001772230607457459,
808,9707,0.00021722396195400506,
809,9719,,5.984356903354637e-05
809,9719,0.00018081063171848655,
810,9731,5.1230999815743417e-05,
811,9743,0.0002720627235248685,
812,9755,5.998120832373388e-05,
813,9767,0.00019442502525635064,
814,9779,0.0001752346142893657,
815,9791,9.131726255873218e-05,
816,9803,7.7581855293829e-05,
817,9815,6.149357795948163e-05,
818,9827,0.00016616184439044446,
819,9839,,6.804464646847919e-05
819,9839,7.936277688713744e-05,
820,9851,6.696341733913869e-05,
821,9863,0.00019884663925040513,
822,9875,0.00020847507403232157,
823,9887,0.00019212505139876157,
824,9899,7.933615415822715e-05,
825,9911,4.932160663884133e-05,
826,9923,0.00023960898397490382,
827,9935,0.00011995221575489268,
828,9947,0.00010742019367171451,
829,9959,,5.7318509789183736e-05
829,9959,0.00015056153642944992,
830,9971,0.00014175006072036922,
831,9983,7.647793972864747e-05,
832,9995,0.00019459225586615503,
833,10007,7.248841575346887e-05,
834,10019,7.11633256287314e-05,
835,10031,6.889853102620691e-05,
836,10043,0.00010509941057534888,
837,10055,7.507264672312886e-05,
838,10067,0.00010779177682707086,
839,10079,,7.148093573050573e-05
839,10079,0.00018387571617495269,
840,10091,6.456628761952743e-05,
841,10103,0.0001573721383465454,
842,10115,0.00014453068433795124,
843,10127,8.2555809058249e-05,
844,10139,0.00023349534603767097,
845,10151,5.760000567534007e-05,
846,10163,0.00019391803652979434,
847,10175,4.91120845254045e-05,
848,10187,5.8700119552668184e-05,
849,10199,,7.301272125914693e-05
849,10199,0.0002242252230644226,
850,10211,6.156226299935952e-05,
851,10223,0.0001603666169103235,
852,10235,8.105777669698e-05,
853,10247,0.00015931525558698922,
854,10259,0.0002100731071550399,
855,10271,0.0002346894034417346,
856,10283,0.00025853514671325684,
857,10295,6.34545722277835e-05,
858,10307,0.0001435667072655633,
859,10319,,5.9033671277575195e-05
859,10319,0.00015376845840364695,
860,10331,5.5008760682540014e-05,
861,10343,0.0002461707917973399,
862,10355,0.00029149799956940114,
863,10367,7.892579742474481e-05,
864,10379,0.0001883567892946303,
865,10391,0.0001012803113553673,
866,10403,0.00034845012123696506,
867,10415,5.5531210819026455e-05,
868,10427,6.199606286827475e-05,
869,10439,,6.781308184145018e-05
869,10439,0.0001503906532889232,
870,10451,6.791674968553707e-05,
871,10463,0.0002895128563977778,
872,10475,0.0002165426849387586,
873,10487,0.0002462287084199488,
874,10499,0.00015074847033247352,
875,10511,8.180132135748863e-05,
876,10523,0.00010124913387699053,
877,10535,6.66573250782676e-05,
878,10547,0.00024931313237175345,
879,10559,,6.089823364163749e-05
879,10559,7.962631934788078e-05,
880,10571,7.232571806525812e-05,
881,10583,7.80171321821399e-05,
882,10595,0.000256370403803885,
883,10607,8.892542973626405e-05,
884,10619,5.477479498949833e-05,
885,10631,5.9660233091562986e-05,
886,10643,0.00021753205510322005,
887,10655,6.87930514686741e-05,
888,10667,0.00011060132965212688,
889,10679,,6.076397767174058e-05
889,10679,5.047080776421353e-05,
890,10691,0.0003023530007340014,
891,10703,0.00011101327982032672,
892,10715,0.00024152378318831325,
893,10727,0.00016420625615864992,
894,10739,7.527005072915927e-05,
895,10751,0.00021895437384955585,
896,10763,0.0001543487305752933,
897,10775,0.00022536447795573622,
898,10787,6.820601993240416e-05,
899,10799,,5.839008008479141e-05
899,10799,6.153534923214465e-05,
900,10811,0.00012521896860562265,
901,10823,0.00015825773880351335,
902,10835,9.494369442109019e-05,
903,10847,0.00023330887779593468,
904,10859,7.425328658428043e-05,
905,10871,0.00016565644182264805,
906,10883,0.00016575842164456844,
907,10895,9.924315963871777e-05,
908,10907,7.158745574997738e-05,
909,10919,,6.001240399200469e-05
909,10919,5.240499376668595e-05,
910,10931,0.0002565454051364213,
911,10943,5.7403958635404706e-05,
912,10955,7.257508696056902e-05,
913,10967,0.00020324872457422316,
914,10979,6.936823774594814e-05,
915,10991,6.24759413767606e-05,
916,11003,0.00011451359023340046,
917,11015,7.89555415394716e-05,
918,11027,6.28747875452973e-05,
919,11039,,6.218804628588259e-05
919,11039,0.00011864744737977162,
920,11051,0.00010559050861047581,
921,11063,0.00021084788022562861,
922,11075,0.00011316315067233518,
923,11087,0.00019427487859502435,
924,11099,0.00012558956223074347,
925,11111,0.0001349789963569492,
926,11123,0.00018568843370303512,
927,11135,0.00011606040061451495,
928,11147,0.00016142771346494555,
929,11159,,6.411151844076812e-05
929,11159,0.00012303495896048844,
930,11171,0.00030782222165726125,
931,11183,8.991790673462674e-05,
932,11195,0.00011985884339082986,
933,11207,0.0002987530024256557,
934,11219,0.00015293131582438946,
935,11231,9.102335752686486e-05,
936,11243,0.0003101550100836903,
937,11255,6.648561975453049e-05,
938,11267,0.00021293149620760232,
939,11279,,5.79838379053399e-05
939,11279,0.0003700530796777457,
940,11291,6.658054917352274e-05,
941,11303,6.396476965164766e-05,
942,11315,0.0001733041717670858,
943,11327,7.113809260772541e-05,
944,11339,0.0002011693868553266,
945,11351,5.897568189539015e-05,
946,11363,0.00026530830655246973,
947,11375,0.0002449920866638422,
948,11387,0.00014582875883206725,
949,11399,,5.799380596727133e-05
949,11399,6.6576169047039e-05,
950,11411,6.031508746673353e-05,
951,11423,0.00015899495338089764,
952,11435,6.528090307256207e-05,
953,11447,0.0003024526231456548,
954,11459,0.00022345615434460342,
955,11471,0.00022135290782898664,
956,11483,0.00020753117860294878,
957,11495,9.732699254527688e-05,
958,11507,7.122664101189002e-05,
959,11519,,5.926695666857995e-05
959,11519,0.00015433829685207456,
960,11531,5.3584357374347746e-05,
961,11543,0.00020026080892421305,
962,11555,0.00014373433077707887,
963,11567,9.62445410550572e-05,
964,11579,5.632326428894885e-05,
965,11591,0.00019089186389464885,
966,11603,0.0001379024761263281,
967,11615,0.00021167915838304907,
968,11627,6.553142156917602e-05,
969,11639,,6.071837560739368e-05
969,11639,5.177592902327888e-05,
970,11651,0.00017350923735648394,
971,11663,0.0002261988411191851,
972,11675,6.0538641264429316e-05,
973,11687,6.65993575239554e-05,
974,11699,0.0001399218599544838,
975,11711,0.00011282317427685484,
976,11723,0.0002937575045507401,
977,11735,0.00027940975269302726,
978,11747,5.067837264505215e-05,
979,11759,,6.358588871080428e-05
979,11759,5.542830331251025e-05,
980,11771,6.357988604577258e-05,
981,11783,0.00023093279742170125,
982,11795,7.925673708086833e-05,
983,11807,8.849454752635211e-05,
984,11819,0.00021805214055348188,
985,11831,9.307129221269861e-05,
986,11843,0.00020693415717687458,
987,11855,6.291158206295222e-05,
988,11867,0.00018489039211999625,
989,11879,,6.536820728797466e-05
989,11879,0.00032798416214063764,
990,11891,0.00021368602756410837,
991,11903,0.00026891755987890065,
992,11915,0.00014611161896027625,
993,11927,0.0002600504085421562,
994,11939,0.0003439559368416667,
995,11951,6.304610724328086e-05,
996,11963,0.00011801460641436279,
997,11975,0.00016657572996336967,
998,11987,9.515741840004921e-05,
999,11999,,6.017740088282153e-05
999,11999,0.00022290635388344526,
