epoch,step,train_loss,val_loss
167,335,8.907549636205658e-05,
168,337,8.347891707671806e-05,
169,339,,0.00031715442310087383
169,339,6.005264003761113e-05,
170,341,8.553788939025253e-05,
171,343,8.480616088490933e-05,
172,345,9.828000474954024e-05,
173,347,9.708301513455808e-05,
174,349,7.227154856082052e-05,
175,351,7.585416460642591e-05,
176,353,7.363443728536367e-05,
177,355,0.00010627379379002377,
178,357,7.41778640076518e-05,
179,359,,0.00032266342896036804
179,359,0.00010748526256065816,
180,361,9.263677202397957e-05,
181,363,0.00011547227040864527,
182,365,7.010742410784587e-05,
183,367,9.160601621260867e-05,
184,369,8.187874482246116e-05,
185,371,7.712655497016385e-05,
186,373,8.722583152120933e-05,
187,375,5.810902439407073e-05,
188,377,9.562937339069322e-05,
189,379,,0.0003599183401092887
189,379,0.00011921274563064799,
190,381,0.00013111850421410054,
191,383,0.00010903272777795792,
192,385,0.00014629194629378617,
193,387,0.00013972890155855566,
194,389,7.581020327052101e-05,
195,391,0.00010455956362420693,
196,393,0.00011015859490726143,
197,395,7.346191705437377e-05,
198,397,8.79995568539016e-05,
199,399,,0.0003280052915215492
199,399,6.223751552170143e-05,
